datetime;return_1h;return_24h;RSI_14;ATR_14;open_rel;high_rel;low_rel;SMA_10_rel;SMA_50_rel;EMA_10_rel;close_vs_SMA10;close_vs_SMA50;MACD_rel;MACD_Signal_rel;Bollinger_pct;body_size;upper_shadow;lower_shadow;vol_change_1h;vol_usd_change_1h
2024-12-15 03:00:00;-0,1033063589937574;-0,1419558825531353;0,3356993361717856;0,945466996989062;0,1237312492731743;-0,4699944605625105;0,7833473387873405;-0,2927420780974709;-0,1955066850159241;-0,1834740475637451;0,284776546172668;0,1717071186687869;0,116193800083288;0,06595794808304;0,6676381876937187;-1,040880644432388;0,8230354482260174;-1,1481735303300449;-0,0106511320239981;-0,0110979024600031
2024-12-15 04:00:00;0,7523963127512407;0,1306100308497099;0,8535788958313775;1,136474140334057;-0,7578137637316298;0,0579929495097086;-0,1338673297340384;-0,6377913416217693;-0,3675633449776098;-0,5944922589194735;0,6374613957640738;0,3503916891509379;0,1813577612951876;0,0908853207532877;1,6790507711893805;1,0682993743875555;0,8978714933512102;-1,398487806964036;0,0754084106039901;0,0649303769342348
2024-12-15 05:00:00;-0,2606672509453172;0,0713393348730865;0,6138338086219403;1,106322576737939;0,3261156833541727;-0,1916400357955519;0,7266780601113396;-0,4204835737007744;-0,2882674375005633;-0,3376235438346699;0,4149984413152804;0,2678154310308178;0,2131832493660978;0,1180390414557905;1,1600581725886214;-1,3150525632587744;-0,1264715203283135;-0,8598938492706956;-0,0101121544198505;-0,0106264372635301
2024-12-15 06:00:00;-0,4732938456244134;-0,080818276147285;0,2017484111392484;1,0682983328510596;0,4686713805974117;-0,169624599545945;0,7996170199920625;-0,0550989820533493;-0,1590663893304003;-0,0014970587661349;0,0435948881665385;0,1340953657787628;0,2028303027969103;0,1377673278571027;0,4844277172076405;-2,045209496787371;-1,3019749353424936;-1,398487806964036;-0,0098057544452809;-0,0103604409642932
2024-12-15 07:00:00;-0,0279754502371689;-0,0653653478189871;0,1846118434182999;1,0302556436379164;0,0219234762628451;-0,5201212497830505;0,4726446395703705;0,0099548938919845;-0,1417396125534393;0,0110294561462606;-0,0221849525553341;0,1162398727040073;0,1903576150293474;0,1505802077916372;0,4385996637079778;-0,1188096667091531;0,4777392490529178;1,2984140795606691;-0,0095311443336234;-0,010113725047567
2024-12-15 08:00:00;0,3211560606374707;0,0029171385264322;0,438119004950752;1,003741335997003;-0,3579184147089057;-0,763860780789832;0,1894604269304676;-0,1221303189266166;-0,2095566843131998;-0,184068253097596;0,1114831560617866;0,18623037462583;0,201348460475897;0,1628360178960356;0,800863168708281;1,4444447433455605;-1,3290692547381506;-0,1107007412168974;0,0153598639922588;0,0118091211188953
2024-12-15 09:00:00;0,3111173883641606;0,1480174054999544;0,6696230467667996;0,960891155828262;-0,3294418797184168;-0,763860780789832;0,2880396544946674;-0,2479522914480242;-0,275907615289507;-0,3374262195462602;0,2392130312502693;0,2549791511987503;0,2302261402789976;0,1787444560086544;1,0822818826213916;1,5884759834847455;-1,3290692547381506;-0,4407980587027629;-0,0082720039765645;-0,0090002453575983
2024-12-15 10:00:00;0,0629296979771855;0,1652206211685739;0,7208251979365752;0,90560641391615;-0,0702322268936546;-0,5662548503441766;0,563380103707478;-0,222867397488377;-0,2804506062962391;-0,3172397651263453;0,2137165200475997;0,2596961799142513;0,2554855675496872;0,1970641608569161;1,0422026301321912;0,3888236828237315;0,836635928049598;0,2178812125686219;-0,0054916689126144;-0,0065622650478932
2024-12-15 11:00:00;0,4667300384152018;0,2549362686778381;1,047485669987826;0,908656007881642;-0,5220277213450618;-0,763860780789832;0,0837244198067622;-0,4692788060819357;-0,3826447414963793;-0,5370159642433034;0,4648484160547281;0,3661409041912451;0,3052292864726589;0,2217646365507442;1,3796328477653557;1,800450812405759;-1,3290692547381506;-0,926611569255216;-0,0110882337053853;-0,0114792732626634
2024-12-15 12:00:00;0,1924122333563219;0,3839797978818892;1,1758227123471472;1,0166126748597832;-0,2190263706056724;0,0391334920590965;0,3101858117098474;-0,5108638152461242;-0,4177659254769767;-0,5562024775080171;0,5073792412302026;0,4028719078521104;0,3551698451677794;0,2524050712473265;1,3647040341408354;0,4068726871248999;1,6378616089072495;-0,5969751561113724;0,002602543829348;0,0005635806538484
2024-12-15 13:00:00;-0,0290828842926157;0,4040976112167858;1,1500781810851062;1,0175060048740387;0,1211571003582994;-0,5622547096265545;0,2505314242865328;-0,4133792278487859;-0,3965125168196927;-0,4422381090289503;0,4077454827629872;0,3806351865293301;0,389110940590165;0,2844112268170267;1,189727443756606;-0,4288030444714509;-1,0165775364383272;2,030547465129404;-0,0090821420079726;-0,0097193965063156
2024-12-15 14:00:00;0,2013083448209197;0,371548691495518;1,292086510173545;0,9925100441044276;-0,2579137998283713;-0,6599145305826731;0,2931855004667099;-0,4892713089060063;-0,4313907186217728;-0,4839764252667285;0,485290236998277;0,4171418224160367;0,425452987796736;0,3173218196930964;1,2460038437405287;1,0389713674513092;-0,5252711126669768;0,0426072428006209;-0,0092099131149008;-0,0098278551667236
2024-12-15 15:00:00;-0,3479677108924253;0,255108745427089;0,8589169474779474;0,94195488163652;0,3373919664884081;-0,2874747875419097;0,7996170199920625;-0,2359446107977267;-0,3298458773936983;-0,1956026260294503;0,2270063728531455;0,3110655875947172;0,4263014174336512;0,3448462127607365;0,8304346119730993;-1,837955712940376;-0,809949621317227;-1,398487806964036;-0,0106219684488783;-0,011074039223757
2024-12-15 16:00:00;0,5002685524607677;0,367375254842349;1,2174401143717375;1,0639398341127022;-0,5472744695227829;-0,2068734268110894;-0,0128786361174696;-0,4398546941395669;-0,4435969956766864;-0,4574307950651897;0,4347811713031601;0,4299358592088876;0,4557700572376888;0,371396884738674;1,217547617143017;0,9857887743998665;0,6023319681535299;-0,924077004945197;0,0021821812127777;0,0002216994198876
2024-12-15 17:00:00;0,0793207442389954;0,5599761348043518;1,2752436926233768;1,0292467581788525;-0,0735570911866585;-0,4921352932683036;0,4915185388159733;-0,381453515761097;-0,444258131297795;-0,4249783511708148;0,3751674536487674;0,4306290947214174;0,4808053095989541;0,3988016582177411;1,1865472825029602;0,2992155219111765;0,8999508031062463;0,3621260547393635;-0,0090496384469992;-0,0096889677617699
2024-12-15 18:00:00;0,0127316741592595;0,6006456630642932;1,2897216388481616;0,9936896379624968;-0,0578996797625301;-0,4954705694222484;0,5060062013346122;-0,3011807090554445;-0,4352941891073854;-0,3593959210410394;0,2933665218202537;0,4212322455488693;0,4965226207100797;0,4242010824778983;1,1149310461493602;0,2390712994314008;0,9429382104225104;0,4584679307940224;-0,0071096790945457;-0,0079857903717549
2024-12-15 19:00:00;0,0988156494413525;0,492708769013904;1,3669288317315418;0,931504709415252;-0,1047534470802153;-0,5072005459306245;0,6489203211206742;-0,2861854802427252;-0,4522881305684593;-0,3562523259856027;0,2781035772172375;0,4390511448458066;0,5104033045838549;0,4472380696410682;1,1154497118270967;0,633061644573771;1,6803509891759163;-1,1563838386036065;-0,0030344039614248;-0,0044006201635969
2024-12-15 20:00:00;-0,1423827092137987;0,6253558364131094;1,1636754429420837;0,8853070708537143;0,1350935529332175;-0,3850735571601177;0,7065410918187304;-0,1365524430070495;-0,4082725723284196;-0,212000642423157;0,1261041275944109;0,3929358700220184;0,5066272491251759;0,4655032500797397;0,9011254039864102;-0,7516764160359479;0,7976466628249875;-0,4608522457390321;-0,0083302721969776;-0,0090615524469538
2024-12-15 21:00:00;-0,3903940556646049;0,4482597495358786;0,6256158218821082;0,9162397577803968;0,4153463531169788;-0,2403058293910983;0,4552205601189913;0,1131516116007444;-0,3032333426177372;0,0525745776738576;-0,1263203401837719;0,2833708119788167;0,4714672569925066;0,4733794139720768;0,4325514244881817;-1,237907750012622;-1,3290692547381506;0,4778793243246387;-0,0071577513265707;-0,0080400009915619
2024-12-15 22:00:00;0,5256591113162069;0,5479518795071279;1,0734447950282875;1,0060326350803297;-0,5502428977120563;-0,6042893104141825;-0,2182689637437147;-0,1768263179883158;-0,4265024156668473;-0,2700004252991247;0,1669604677093729;0,4120207355986418;0,47357767494462;0,4775370839916597;0,9208159824790564;1,148791994079721;-0,6899838466978734;-0,0500735233253069;-0,0084733747239278;-0,0091730184304108
2024-12-15 23:00:00;1,5217736327215698;0,8053538210300168;1,9250071907422148;1,4533991099428214;-1,5139061607342763;0,4105244675805412;-1,1150013450841796;-0,9712218749434076;-0,7854425912723181;-1,1095404995257352;0,9811124338090944;0,7920468428648791;0,5739721784717513;0,499297846525568;2,027343615069732;1,2126975289936823;0,4751035698489299;-1,3212924404082722;0,010821070124;0,0079890538105421
2024-12-16 00:00:00;1,228831939457355;1,0552023686268184;2,3472494634777745;1,9629978867668696;-1,1618998176913136;1,0832109743952036;-0,91852226458503;-1,5218163928094883;-1,0625300222696292;-1,6214718726875983;1,5547918998577115;1,091054813625964;0,731849719040593;0,5508192190013224;2,2043975910423814;0,801058063185112;1,1383039706558702;-1,0181218539251078;-0,0071804793023309;-0,0080120403177634
2024-12-16 01:00:00;0,1374113009802993;0,8910178421117524;2,389104564016113;1,9695151088477043;-0,1726113262985035;-0,5416788677991234;-0,0883318171078498;-1,38960419900234;-1,0719487816137685;-1,4103676720312266;1,4163243683355866;1,1013067903169524;0,8607373252280675;0,6225423273397037;1,8129205609034769;0,3673066849666277;-0,3836930308247793;1,445281489228369;-0,0109254199646385;-0,0113374366024284
2024-12-16 02:00:00;-1,2261449531425643;0,7186258581824412;1,1776128549174372;2,114416756761981;1,249989024302708;0,9485950606138952;0,6302205155076988;-0,5344391682241172;-0,7482228121681285;-0,4394011260639482;0,5315100029551334;0,7522607805305294;0,8733938586671534;0,6876771592016874;0,985195562644038;-1,7241659607582909;-0,9842876227385676;-0,9693960986460392;-0,0077078744207448;-0,0085436882341516
2024-12-16 03:00:00;0,0047292796561827;0,7418555088176003;1,183528770044618;2,103130273807806;0,0252140351964889;-0,1237819660142707;0,345297889583267;-0,4309920147664124;-0,7359410192798683;-0,3665000576704501;0,4257290109451953;0,7391516273074472;0,8679245657579643;0,7339795969670196;0,902369769251958;-0,0818176482755395;1,3266514789774937;0,5636673641491706;-0,01040482878067;-0,0108807818565541
2024-12-16 04:00:00;0,1205512018167826;0,6067478439861542;1,2456956415086775;1,9829676291432008;-0,1097525549553269;-0,58046028592667;0,4722504700820932;-0,391477413658296;-0,7506852079891077;-0,3748015312261512;0,3853934292468814;0,7548902161483199;0,8621136322433084;0,7692778976827238;0,8867428754843292;0,520822188909258;0,3739780587750672;0,3620037898877994;-0,0007398337888702;-0,0023819007790985
2024-12-16 05:00:00;0,4508516578278917;0,759324046075041;1,4610576394217636;1,9537257421228127;-0,4564748701802928;-0,6700460321023075;-0,0404467040737633;-0,5311097385134308;-0,8452095737977083;-0,5746873130678524;0,5281012921855003;0,8561208982549057;0,8781057550318832;0,7993614829716105;1,040772785364353;1,2020007306778409;-0,8557667954474651;-0,0119754279634687;-0,0085655433644894;-0,0092558360513962
2024-12-16 06:00:00;0,1148658591036162;0,8863166688128841;1,5172507284985737;1,8503114336031;-0,1182336570195797;-0,4325770195639944;0,5870372406116178;-0,4514271158919578;-0,853388712749928;-0,541648643258179;0,4466039572557205;0,864907367510853;0,8908433258124472;0,8276469456717563;1,0030764875933402;0,5305314843819819;1,5787887298133625;-0,8233539454742668;-0,0080703628195752;-0,0088273641886148
2024-12-16 07:00:00;-0,2040046229506968;0,8482689402959555;1,311200869803996;1,7834514640382813;0,1865899116645232;-0,1068008944808308;0,7523082048041213;-0,1664612849601306;-0,7837698518394092;-0,3276309142908026;0,1564417018312001;0,7902568627544315;0,8785289738844027;0,8492273054455036;0,8000026566588483;-0,7007469625233512;1,5579671913249282;-1,0781314620974989;-0,0107542646370826;-0,0111890581042306
2024-12-16 08:00:00;-0,5850498759993402;0,6531601628673046;0,7480949431400239;1,7575228806812233;0,5773565866474453;0,0146784104393011;0,6792519549808536;0,2860629327257308;-0,6232142428005171;0,0728709153704036;-0,3002213333305772;0,619279964049642;0,820097278845105;0,8560869255266569;0,4043406337666309;-1,664966974082967;-1,0596882557737346;-0,7609305791263128;0,0112420863363339;0,0080474191530819
2024-12-16 09:00:00;0,1875648349381176;0,6267356883662721;0,8665248026214731;1,6915179102089437;-0,1778633459598472;-0,374345049593587;0,5197002468785706;0,1842444405726437;-0,6534669037946744;-0,0550957012161185;-0,1979082988715064;0,6513708483417725;0,774770448230561;0,848024217136369;0,4632335894627412;0,6520221559380286;1,4466365596084174;-0,9742141121799648;-0,0109150746726646;-0,0113280795092093
2024-12-16 10:00:00;-0,0312832448508565;0,6065674911152886;0,8435362719546642;1,6119978288396477;0,0213383040484381;-0,6762046654037814;0,3203550315617225;0,1396615486034138;-0,6294284906892703;-0,0308811365335214;-0,1530293375487211;0,6258670740340251;0,729775005947367;0,8331610760038433;0,393430783389208;-0,1161858375075041;-0,8157191808103501;2,553112193748038;-0,0037837763664038;-0,0050661264047881
2024-12-16 11:00:00;-1,1963043289943545;0,2518741553238903;-0,1632332222219793;1,7866900340431036;1,1990354242391894;1,004879994788781;0,6480146697753496;0,7327010433089696;-0,3167835964091726;0,681676999166504;-0,7460654679283147;0,2974666604819187;0,6065419983467452;0,8010275479821823;-0,4302864528193176;-1,6226629004241686;-0,6887670751817646;-1,0220577415917274;-0,0067115901107619;-0,0076754959096643
2024-12-16 12:00:00;-0,1391732144696655;0,1818821451381703;-0,2553432470479669;1,8228151090443367;0,1318790234613816;0,0017013467864166;0,3315876825371231;0,7396902176883704;-0,2702140920892629;0,6361534240545765;-0,7530041204776318;0,2490693018167007;0,4889979760602119;0,7450673186467013;-0,5586622950667558;-0,295112410795724;0,9934843241941286;0,396463173036594;-0,0031809605098587;-0,004542707765754
2024-12-16 13:00:00;0,3281991559215549;0,2572365526148678;0,0029215574194822;1,8381300699004453;-0,3475419768659922;-0,3452414289285451;0,0921532532975845;0,4784982044846785;-0,3395975269206394;0,321989932481528;-0,4929041797024642;0,3212247253240635;0,4137825077740065;0,682237184062518;-0,3715364822388021;0,7555310700179139;0,4346935255782393;-0,2345264206155176;-0,0087661366740363;-0,0094349954522229
2024-12-16 14:00:00;1,9815523696795003;0,6330616137821841;1,1184560346612749;2,286219194132977;-1,9782738397178743;0,1417481437386419;-1,6592669299028358;-0,6693063866752316;-0,8051862844985445;-0,8955739007552723;0,6698223734540659;0,8131879310071684;0,4859382715655853;0,6407337578132747;0,9645798135682512;1,455514556490206;-0,0553815972829873;-1,365669346822627;-0,0039883587516184;-0,0051443521870829
2024-12-16 15:00:00;1,218573055394796;0,9695120355321336;1,5738441645007095;2,429463336061525;-1,0853927948909443;-0,5658519157073065;-0,9213001697163332;-1,3019738712034694;-1,0729913181649169;-1,4421199320821527;1,3247969945575704;1,1024419125380054;0,6235728757172464;0,640037691357501;1,577060444131154;1,3935961631250364;-0,8428694029486686;-0,4635334576043555;-0,008109823169745;-0,0088361258378587
2024-12-16 16:00:00;0,6003070908585442;0,9911118629520188;1,7640941748188157;2,4846954798811187;-0,6563008890301976;-0,2996808200537602;-0,2567864204934827;-1,532430571652508;-1,187365206905212;-1,531081255620384;1,5659279157001005;1,2274094597243252;0,7676929431226446;0,6723604293238947;1,6731062909008363;1,063602631428718;0,1167770952710118;-0,6336671834906462;-0,0086193664834652;-0,0093002614104148
2024-12-16 17:00:00;0,3066765427620121;1,040391351233983;1,858050576965513;2,3892329698282;-0,3382997814694317;-0,5894066345278017;0,2108337210134909;-1,556061322300219;-1,2293256248794768;-1,4343547805225596;1,5907309626165809;1,2734742459623307;0,8944011459684634;0,7261214523156124;1,635467037871957;1,091970012001824;-0,2486073937055498;-0,345944312995175;-0,0092150870318975;-0,0098306916204277
2024-12-16 18:00:00;-0,0521127935160933;1,0263055795473055;1,8204218042439928;2,422120888126922;0,0409718483062045;0,4323340005244621;0,5878330812930357;-1,33271234772821;-1,1837449084543337;-1,147457531195368;1,3568799052495144;1,223440539862214;0,9820104278807144;0,7891485138177724;1,4201242282121864;-0,0980990848996461;2,578959422537781;-0,6826058319707615;-0,0037149938424974;-0,0050068049210814
2024-12-16 19:00:00;-0,5460268546608432;0,8863873357698764;1,3658895117627987;2,5796602725313904;0,6137521742133724;0,016627178736087;-0,4715304156314043;-0,8546630025988949;-1,0153598440066467;-0,623704121157845;0,8606609753724552;1,0397995368193371;1,0047677953885663;0,8467530778074336;0,9832846729013024;-0,7793795395932726;-1,3143319320416558;1,5145278551276369;-0,0067272720794965;-0,0076680016522607
2024-12-16 20:00:00;-1,0099994272026571;0,6986967333839533;0,6393044322269756;2,5728169299458084;1,0097373967877927;0,5279881336372011;0,7996170199920625;-0,1497163428149234;-0,7348340344958126;0,0814093665448996;0,1394540064654653;0,7379705444736672;0,9434555578531912;0,8824124627493659;0,4018036992027586;-2,028862924698964;-1,2631677921583928;-1,398487806964036;-0,0095298111842987;-0,0101265240409221
2024-12-16 21:00:00;0,2982304271932885;0,8469782031245608;0,7790528274105449;2,490808928218011;-0,2768867710307175;-0,4532404721591873;0,2348379632250276;-0,1524746371108851;-0,7800437394142106;-0,1131639832335087;0,142251811797051;0,7862702362623186;0,8984938756077776;0,8946822816765921;0,5423873849209728;0,7750316399937904;0,3537023952095569;-0,2010311289220795;-0,0106529338365507;-0,0110967160154295
2024-12-16 22:00:00;-0,3024015389371433;0,6689721376195165;0,5772191819277248;2,411012690570334;0,2904757370110654;-0,0273288096884586;0,666712503524839;0,2017940219508667;-0,6740778888797491;0,0816028597175074;-0,2155611256533261;0,6732674472288686;0,8354650721026013;0,8943396015773993;0,3384925441844951;-0,8765694902791094;0,7188429234065858;-0,6710119404962418;-0,0069743675964987;-0,0078766538418134
2024-12-16 23:00:00;0,2702392229382431;0,4035393765099556;0,7151940381416808;2,3454234016175564;-0,2769208001330954;-0,7238274847386746;-0,0538968090866181;0,2020815048137446;-0,7110832970848512;-0,0965641436334126;-0,215850237302811;0,7126488581958726;0,7931817587727558;0,8820412951811069;0,4396300076447805;0,7526492454706043;-1,1182830286705163;1,2712977505345782;-0,0091846710482817;-0,0098045120149225
2024-12-17 00:00:00;-0,0436597230378252;0,1355670087590598;0,6885894219419322;2,278442477994013;0,0819461536634812;-0,3746343994141765;0,3173402198532294;0,2731766111308723;-0,670683795157448;-0,0575244223045372;-0,287286362192647;0,6696597907803902;0,7499707122424908;0,8647232292894194;0,373720173341828;-0,2606732668705468;0,2348423477700242;1,20777355812059;-0,007253451530038;-0,0081137405233253
2024-12-17 01:00:00;0,4537216494155342;0,2020888526760243;0,9260391198266146;2,255439872094693;-0,6919004435604643;-0,6680842548485763;-0,1663033527408167;-0,006458628733335;-0,7528813852729154;-0,3176586617647479;-0,0055980699363287;0,7572357012964634;0,737787201721596;0,8457171312947349;0,5726321254187599;1,6095936077778292;-0,9041539373436476;-0,8994030421861123;-0,0029921563206162;-0,0043432843533141
2024-12-17 02:00:00;-0,1548247573459628;0,4302320327393693;0,805186172672466;2,1435392096368835;0,1500873318723384;-0,2620832906525608;0,6921754084485724;0,0400853925210945;-0,6852901147385106;-0,1730672051307457;-0,0526164854174719;0,6851903725026766;0,7120945421509494;0,8281959428998117;0,4480513825255466;-0,6510267880548771;1,1389897924568984;-0,5597062335119392;-0,0105724475564203;-0,01102921676977
2024-12-17 03:00:00;0,753926696237457;0,5895883313653111;1,1830600955766892;2,1329070142241138;-0,730273599456124;-0,6240272022467593;-0,0999775566140526;-0,4397577325871462;-0,8431517394122043;-0,5869158024051209;0,4346821261461525;0,8539109422124576;0,7334140425713094;0,8141932313674763;0,7775873355320712;1,7391238645170528;-0,6946814834173306;-1,398487806964036;-0,0041325498117964;-0,0053336014520393
2024-12-17 04:00:00;-0,4852128882839055;0,4601347581314649;0,7903922014336193;2,050419083954768;0,4705085957451427;-0,1706428326592116;0,6877387517837172;-0,1909614624497578;-0,6945078802522057;-0,1991386520047196;0,1813095414078037;0,6949984060711599;0,7133215598908431;0,8048279795727956;0,4643804050543109;-1,727192590528953;-1,3290692547381506;-0,643485826629924;-0,0076888783019947;-0,0085077083213677
2024-12-17 05:00:00;0,3758847567136013;0,4442251823205057;0,9837282336618124;1,9495168131779448;-0,3920787186277334;-0,7479594446653631;0,2402682131273251;-0,4107784562455903;-0,7571262320964199;-0,3876279669731363;0,4050906213100107;0,7617700105056645;0,7127129685390621;0,7930258153551272;0,605513482662577;1,6832783092635368;-1,1990749460473955;-0,7835648104026324;-0,0106399932286475;-0,0110847811660389
2024-12-17 06:00:00;-0,3595830305946682;0,343341863263022;0,6977452043612787;1,883166474924164;0,3580416157015472;-0,2616570016659316;0,5728059879316346;-0,1424611116196512;-0,642595861894355;-0,109717986259809;0,1320957446989928;0,6398325815612171;0,6823365008446592;0,7806690995425221;0,3576453800623352;-1,2722317863488912;-0,9942986619449344;0,0760316065446069;0,0016172089874879;-0,0003512530320954
2024-12-17 07:00:00;0,3707428571659117;0,4654104262004543;0,8994261753887017;1,8777638474511813;-0,4146615340003323;-0,3155312402599333;0,2357307408484925;-0,3150613025800136;-0,7064090053323351;-0,3116634271950289;0,3074999052675811;0,7076696324786071;0,6743783271947633;0,765656492185821;0,5288858080988666;1,01261569360222;0,7762348573122753;-1,153443304574877;-0,0029194587158788;-0,0042839685138463
2024-12-17 08:00:00;0,6794915281245993;0,7358978208405557;1,2307051652016752;1,8991802618258569;-0,6793296509770508;-0,5708887744694157;-0,1420938600323122;-0,6145357599047657;-0,8405651848865909;-0,6564064646469675;0,613597588582079;0,8511335689243774;0,7073950919595321;0,7592692324137934;1,0151674119733427;1,4797661718356814;-0,5263676994909822;-0,966567619942482;-0,0096324858583599;-0,0101931408479065
2024-12-17 09:00:00;-0,1083809720871896;0,6723634508090461;1,1421911572895171;1,7990544006534726;0,1010462764613791;-0,5121769808089954;0,5235255015048914;-0,4589293084212671;-0,7803642214974184;-0,4777680371221198;0,4542702420263153;0,7866130900833606;0,7212237181213639;0,7606844328042875;1,1156537655138496;-0,5059634282208506;-0,2018493750289066;1,0671818753596674;-0,0100787602480622;-0,0105955381022204
2024-12-17 10:00:00;-0,1285186058541955;0,6515006884391549;1,032074890870035;1,7142837749479534;0,1048997029040255;-0,5895839997416618;0,405950100941189;-0,2960709182376274;-0,7172845318378638;-0,3196692614210871;0,2881648771491992;0,7192567894461788;0,7153997931052376;0,7606755987175425;0,9321588593945616;-0,4870927146675682;-0,9723150108599892;1,85422620420126;-0,0042996012792016;-0,00552385462033
2024-12-17 11:00:00;-0,4687460885192472;0,8088549864639821;0,6236644309284405;1,7002838122755637;0,4627722777577008;-0,000768096211629;0,6478057460247542;0,0192399922045389;-0,5730802243401986;0,0105534352054057;-0,0315651921913557;0,5662270877955081;0,6715141490346925;0,7529291038289014;0,3104182319142872;-1,3150254577800071;-0,3862056901632273;-0,6090883892328848;-0,0091838808497356;-0,0098159978114174
2024-12-17 12:00:00;0,3633715498838814;0,9172775117148404;0,8409751270409527;1,6945757475949303;-0,4248045343873047;-0,7289820009375648;-0,0963839768383647;-0,1424963887886625;-0,6345735978556677;-0,2092144597725845;0,1321315196914792;0,6313227432999704;0,6522002609992394;0,7388614966121576;0,7401994311696566;1,118835884943992;-1,1528211571411318;0,4653972037335478;-0,0049237998667578;-0,0060498749253126
2024-12-17 13:00:00;0,2279675666618945;0,8956472085100101;0,9745655681275204;1,6923136937608962;-0,2360805517974566;-0,3333875940340103;0,2752950996506343;-0,2533248562449414;-0,6634995608242;-0,3092457027426698;0,2446757806207542;0,6620259248797652;0,6467565063710897;0,7270821417351802;0,987971304135598;0,6022308971036434;0,8143924574518628;-0,249741602136437;-0,0085308764368475;-0,0092299047255192
2024-12-17 14:00:00;1,1816179683938637;0,725235743929045;1,539605685776951;1,8916519708783708;-1,217832060725074;-0,6258107015630131;-1,0148396574342478;-0,8388875919963394;-0,922300588255412;-0,9454018113660648;0,8443852035265031;0,9391080645215112;0,7146010375699205;0,7279347243545006;1,9073550394549903;1,537908233120511;-0,9962022594333204;-0,6462492325709057;0,0029828803335471;0,0009930434221294
2024-12-17 15:00:00;-2,2363193892051805;-0,0105658954980915;-0,0145019421188236;2,4677799724163347;2,28702517630923;2,123389871345559;-0,3692514670476379;0,507279464074455;-0,3394871075022713;0,5495504432503481;-0,5216455109007924;0,3211096590304773;0,6150959455808427;0,7225647620922199;-0,3092591575057031;-1,4603399331431006;-1,3290692547381506;-0,0319008240847592;-0,0064776033908688;-0,007507293375985
2024-12-17 16:00:00;0,7184487835384611;0,0140671477740219;0,3340043449899227;2,5038684371586237;-0,7191098416439243;-0,7273690130837828;-0,587143295026923;0,102113013588014;-0,4947528366225391;0,0217875677811216;-0,1151937887264113;0,4836559838239739;0,5693678972464361;0,6955632617814843;0,3460648424795399;1,2401218678930657;-1,2084995334274558;0,241179537283498;-0,0089557166296483;-0,0095949254952103
2024-12-17 17:00:00;0,603943715279124;0,0762378475102131;0,6028584137365248;2,5331255457021453;-0,5982888881958313;-0,637507665363628;-0,4715947672199881;-0,2172825123489795;-0,6162229865311792;-0,3408552451188663;0,208042112859267;0,6118721445496714;0,5707124878573465;0,6748358696903651;0,8835519903709537;1,0489013554952764;-0,9032159344354764;0,3847113147266879;-0,0102928011902333;-0,0107768273805037
2024-12-17 18:00:00;-1,2693068672284584;-0,1795687122962001;-0,0581031849178928;2,6602526656318872;1,2720926180213463;1,032980201090079;0,6318326969426247;0,4939627896063522;-0,2769767137578817;0,4694740558166966;-0,5083497936311134;0,256089091904865;0,481690024937337;0,6470902537773304;-0,5051587927276412;-1,6815792427271026;-0,8604581921540604;-0,9913369414558648;-0,0055693835424086;-0,006683962034563
2024-12-17 19:00:00;-0,0813948566874575;-0,0824482429254549;-0,0929859076562674;2,64096848126928;0,2193008848380392;0,0768233371836424;0,4016893955284747;0,4750536600670619;-0,2371497899549914;0,4280889513966325;-0,4894630752878227;0,2147879666983658;0,3970986109341811;0,6021039837612719;-0,642185585197055;-0,4739852239254578;0,8513486938690099;0,1237298937012268;-0,0080929155440894;-0,0088518256263449
2024-12-17 20:00:00;0,2875604459768543;0,1906621840385222;0,0549240835553065;2,606351132972243;-0,313067384409406;-0,4996339290293987;-0,0720428939387223;0,2550490812384618;-0,2887290154054147;0,176127643037676;-0,2690835626495149;0,2682949838899918;0,3463786573132129;0,5540185363581256;-0,3728410176390473;0,6696953170408708;-0,2293674010252511;0,603269961866119;-0,0081681460712856;-0,0089093441600449
2024-12-17 21:00:00;-0,2893243899650971;0,0670034192484029;-0,0936621861970597;2,5179980515051805;0,2874824750099866;-0,2773670996289098;0,4297068958382516;0,400625356304024;-0,1970388545729556;0,3110592530794597;-0,4150391160238668;0,1732903131477416;0,2838328423940436;0,5043050854494616;-0,7374180667762157;-0,8743962806393741;-0,6362929554944313;0,6421958759157864;-0,0092588635315507;-0,009878767732111
2024-12-17 22:00:00;-0,6576067509449396;-0,0077615468996957;-0,4202002020170865;2,61339215377364;0,4297504894525422;-0,0938914075616801;-0,157755679552814;0,7115388781041507;-0,0141882725534913;0,6409856764944998;-0,7250491532600347;-0,0146453875104692;0,1854670868357999;0,4447376754360795;-1,4514165236811742;-0,691134479079766;-0,954847035345107;1,3697307374847494;-0,0027627497261786;-0,0042059849398204
2024-12-17 23:00:00;0,2597613095191509;-0,0099518021744669;-0,2664535348980237;2,597151319635396;-0,2677561662743281;-0,5175204268657561;-0,1792335098317471;0,4581311700933453;-0,0604883149328262;0,3663597023635567;-0,4725533266233725;0,0327515259878505;0,1240035321721393;0,3813658989717098;-1,0289040396641738;0,525595655245443;-0,3793128822651762;1,078279132785278;-0,0103739622647312;-0,0108514434220569
